Fiber ID,First analog (µm),Second analog (µm),Ratio,Fiber type,Valid,Image Name,Type,sigma,Grader
960,10.66,3.38,0.3170731707317073,double,True,siNT-01,siNT,12.0,AI
966,6.63,8.19,1.2352941176470589,double,True,siNT-01,siNT,12.0,AI
967,0.65,13.65,21.0,double,True,siNT-01,siNT,12.0,AI
968,10.4,14.040000000000001,1.35,double,True,siNT-01,siNT,12.0,AI
969,7.67,6.37,0.8305084745762712,double,True,siNT-01,siNT,12.0,AI
970,10.4,2.99,0.2875,double,True,siNT-01,siNT,12.0,AI
971,5.2,7.930000000000001,1.525,double,True,siNT-01,siNT,12.0,AI
979,0.78,13.26,17.0,double,True,siNT-01,siNT,12.0,AI
980,2.8600000000000003,11.31,3.9545454545454546,double,True,siNT-01,siNT,12.0,AI
981,6.24,6.5,1.0416666666666667,double,True,siNT-01,siNT,12.0,AI
985,8.32,12.35,1.484375,double,True,siNT-01,siNT,12.0,AI
987,8.97,6.37,0.7101449275362319,double,True,siNT-01,siNT,12.0,AI
988,10.790000000000001,2.99,0.27710843373493976,double,True,siNT-01,siNT,12.0,AI
989,8.71,5.33,0.6119402985074627,double,True,siNT-01,siNT,12.0,AI
990,5.46,8.58,1.5714285714285714,double,True,siNT-01,siNT,12.0,AI
994,9.36,5.46,0.5833333333333334,double,True,siNT-01,siNT,12.0,AI
1000,5.720000000000001,6.11,1.0681818181818181,double,True,siNT-01,siNT,12.0,AI
1004,2.21,14.56,6.588235294117647,double,True,siNT-01,siNT,12.0,AI
1011,12.09,2.08,0.17204301075268819,double,True,siNT-01,siNT,12.0,AI
1013,8.06,6.37,0.7903225806451613,double,True,siNT-01,siNT,12.0,AI
1017,4.03,12.870000000000001,3.193548387096774,double,True,siNT-01,siNT,12.0,AI
1019,7.930000000000001,5.46,0.6885245901639344,double,True,siNT-01,siNT,12.0,AI
1021,8.32,10.27,1.234375,double,True,siNT-01,siNT,12.0,AI
1030,9.23,4.94,0.5352112676056338,double,True,siNT-01,siNT,12.0,AI
1031,2.73,11.31,4.142857142857143,double,True,siNT-01,siNT,12.0,AI
1040,11.31,2.8600000000000003,0.25287356321839083,double,True,siNT-01,siNT,12.0,AI
1041,10.01,3.9000000000000004,0.38961038961038963,double,True,siNT-01,siNT,12.0,AI
1044,8.450000000000001,13.0,1.5384615384615385,double,True,siNT-01,siNT,12.0,AI
1046,9.23,7.0200000000000005,0.7605633802816901,double,True,siNT-01,siNT,12.0,AI
1060,10.66,8.71,0.8170731707317073,double,True,siNT-01,siNT,12.0,AI
1064,10.530000000000001,10.530000000000001,1.0,double,True,siNT-01,siNT,12.0,AI
1067,9.620000000000001,3.38,0.35135135135135137,double,True,siNT-01,siNT,12.0,AI
1072,9.620000000000001,5.33,0.5540540540540541,double,True,siNT-01,siNT,12.0,AI
1073,7.54,6.5,0.8620689655172413,double,True,siNT-01,siNT,12.0,AI
1077,3.38,9.88,2.923076923076923,double,True,siNT-01,siNT,12.0,AI
1084,8.97,5.46,0.6086956521739131,double,True,siNT-01,siNT,12.0,AI
1088,8.06,6.24,0.7741935483870968,double,True,siNT-01,siNT,12.0,AI
1090,7.41,7.67,1.0350877192982457,double,True,siNT-01,siNT,12.0,AI
1092,2.99,11.31,3.782608695652174,double,True,siNT-01,siNT,12.0,AI
1095,5.720000000000001,8.06,1.4090909090909092,double,True,siNT-01,siNT,12.0,AI
1096,4.16,4.55,1.09375,double,True,siNT-01,siNT,12.0,AI
1098,6.11,7.800000000000001,1.2765957446808511,double,True,siNT-01,siNT,12.0,AI
1099,7.930000000000001,13.52,1.7049180327868851,double,True,siNT-01,siNT,12.0,AI
1100,7.54,9.1,1.206896551724138,double,True,siNT-01,siNT,12.0,AI
1102,7.28,6.24,0.8571428571428571,double,True,siNT-01,siNT,12.0,AI
1103,2.6,11.31,4.35,double,True,siNT-01,siNT,12.0,AI
1104,11.05,15.600000000000001,1.411764705882353,double,True,siNT-01,siNT,12.0,AI
1105,6.890000000000001,7.15,1.0377358490566038,double,True,siNT-01,siNT,12.0,AI
1106,0.13,13.26,102.0,double,True,siNT-01,siNT,12.0,AI
1107,0.78,6.890000000000001,8.833333333333334,double,True,siNT-01,siNT,12.0,AI
1109,0.78,11.83,15.166666666666666,double,True,siNT-01,siNT,12.0,AI
1111,6.76,5.59,0.8269230769230769,double,True,siNT-01,siNT,12.0,AI
1113,11.440000000000001,1.17,0.10227272727272728,double,True,siNT-01,siNT,12.0,AI
1116,9.1,2.6,0.2857142857142857,double,True,siNT-01,siNT,12.0,AI
1119,11.83,1.3,0.10989010989010989,double,True,siNT-01,siNT,12.0,AI
0,4.42,8.71,1.9705882352941178,double,True,siNT-01,siNT,18.0,AI
1,5.46,18.85,3.4523809523809526,double,True,siNT-01,siNT,18.0,AI
2,11.96,20.8,1.7391304347826086,double,True,siNT-01,siNT,18.0,AI
3,2.73,14.950000000000001,5.476190476190476,double,True,siNT-01,siNT,18.0,AI
6,5.07,14.43,2.8461538461538463,double,True,siNT-01,siNT,18.0,AI
7,6.24,0.78,0.125,double,True,siNT-01,siNT,18.0,AI
8,13.0,0.78,0.06,double,True,siNT-01,siNT,18.0,AI
13,8.32,4.8100000000000005,0.578125,double,True,siNT-01,siNT,18.0,AI
16,19.240000000000002,16.12,0.8378378378378378,double,True,siNT-01,siNT,18.0,AI
18,6.24,14.040000000000001,2.25,double,True,siNT-01,siNT,18.0,AI
21,14.040000000000001,11.31,0.8055555555555556,double,True,siNT-01,siNT,18.0,AI
24,9.36,0.91,0.09722222222222222,double,True,siNT-01,siNT,18.0,AI
26,13.39,17.68,1.3203883495145632,double,True,siNT-01,siNT,18.0,AI
29,10.790000000000001,11.700000000000001,1.0843373493975903,double,True,siNT-01,siNT,18.0,AI
33,18.46,20.02,1.0845070422535212,one-two-one,True,siNT-01,siNT,18.0,AI
34,7.0200000000000005,15.08,2.1481481481481484,double,True,siNT-01,siNT,18.0,AI
38,10.14,20.02,1.9743589743589745,double,True,siNT-01,siNT,18.0,AI
39,9.88,3.38,0.34210526315789475,double,True,siNT-01,siNT,18.0,AI
40,29.77,18.72,0.62882096069869,double,True,siNT-01,siNT,18.0,AI
41,14.43,20.02,1.3873873873873874,double,True,siNT-01,siNT,18.0,AI
44,7.28,11.57,1.5892857142857142,double,True,siNT-01,siNT,18.0,AI
45,6.76,7.54,1.1153846153846154,double,True,siNT-01,siNT,18.0,AI
46,10.530000000000001,15.73,1.4938271604938271,double,True,siNT-01,siNT,18.0,AI
47,8.58,12.48,1.4545454545454546,double,True,siNT-01,siNT,18.0,AI
52,12.22,7.54,0.6170212765957447,double,True,siNT-01,siNT,18.0,AI
53,1.04,12.22,11.75,double,True,siNT-01,siNT,18.0,AI
55,10.66,11.57,1.0853658536585367,double,True,siNT-01,siNT,18.0,AI
56,10.92,0.13,0.011904761904761904,double,True,siNT-01,siNT,18.0,AI
58,14.43,21.84,1.5135135135135136,double,True,siNT-01,siNT,18.0,AI
62,13.0,14.17,1.09,double,True,siNT-01,siNT,18.0,AI
64,14.17,9.1,0.6422018348623854,double,True,siNT-01,siNT,18.0,AI
70,12.48,1.56,0.125,double,True,siNT-01,siNT,18.0,AI
72,14.82,13.0,0.8771929824561403,double,True,siNT-01,siNT,18.0,AI
79,7.930000000000001,11.83,1.4918032786885247,double,True,siNT-01,siNT,18.0,AI
84,10.14,12.35,1.2179487179487178,double,True,siNT-01,siNT,18.0,AI
87,13.13,0.39,0.0297029702970297,double,True,siNT-01,siNT,18.0,AI
102,6.76,7.28,1.0769230769230769,double,True,siNT-01,siNT,18.0,AI
103,5.07,12.48,2.4615384615384617,double,True,siNT-01,siNT,18.0,AI
107,11.18,13.65,1.2209302325581395,double,True,siNT-01,siNT,18.0,AI
108,14.3,23.400000000000002,1.6363636363636365,double,True,siNT-01,siNT,18.0,AI
116,13.39,17.68,1.3203883495145632,double,True,siNT-01,siNT,18.0,AI
119,10.01,5.59,0.5584415584415584,double,True,siNT-01,siNT,18.0,AI
120,11.31,16.900000000000002,1.4942528735632183,double,True,siNT-01,siNT,18.0,AI
121,8.19,17.94,2.1904761904761907,double,True,siNT-01,siNT,18.0,AI
127,12.74,10.92,0.8571428571428571,double,True,siNT-01,siNT,18.0,AI
128,10.27,17.42,1.6962025316455696,double,True,siNT-01,siNT,18.0,AI
130,7.0200000000000005,12.48,1.7777777777777777,double,True,siNT-01,siNT,18.0,AI
131,5.8500000000000005,5.98,1.0222222222222221,double,True,siNT-01,siNT,18.0,AI
138,5.59,12.09,2.1627906976744184,double,True,siNT-01,siNT,18.0,AI
146,8.97,5.33,0.5942028985507246,double,True,siNT-01,siNT,18.0,AI
155,9.88,4.68,0.47368421052631576,double,True,siNT-01,siNT,18.0,AI
157,10.530000000000001,11.31,1.0740740740740742,double,True,siNT-01,siNT,18.0,AI
159,8.84,3.77,0.4264705882352941,double,True,siNT-01,siNT,18.0,AI
160,11.18,13.65,1.2209302325581395,double,True,siNT-01,siNT,18.0,AI
163,10.92,0.65,0.05952380952380952,double,True,siNT-01,siNT,18.0,AI
170,12.22,21.970000000000002,1.797872340425532,double,True,siNT-01,siNT,18.0,AI
171,14.17,17.03,1.201834862385321,double,True,siNT-01,siNT,18.0,AI
172,8.19,5.98,0.7301587301587301,double,True,siNT-01,siNT,18.0,AI
177,9.36,6.24,0.6666666666666666,double,True,siNT-01,siNT,18.0,AI
180,12.74,19.37,1.5204081632653061,double,True,siNT-01,siNT,18.0,AI
182,10.4,4.03,0.3875,double,True,siNT-01,siNT,18.0,AI
190,0.91,0.91,1.0,double,True,siNT-01,siNT,18.0,AI
192,10.14,4.94,0.48717948717948717,double,True,siNT-01,siNT,18.0,AI
201,9.23,9.88,1.0704225352112675,double,True,siNT-01,siNT,18.0,AI
202,7.930000000000001,6.24,0.7868852459016393,double,True,siNT-01,siNT,18.0,AI
204,7.54,11.700000000000001,1.5517241379310345,double,True,siNT-01,siNT,18.0,AI
205,7.28,14.040000000000001,1.9285714285714286,double,True,siNT-01,siNT,18.0,AI
210,11.83,13.26,1.120879120879121,double,True,siNT-01,siNT,18.0,AI
212,5.33,9.1,1.7073170731707317,double,True,siNT-01,siNT,18.0,AI
213,8.71,12.870000000000001,1.4776119402985075,double,True,siNT-01,siNT,18.0,AI
226,7.67,7.15,0.9322033898305084,double,True,siNT-01,siNT,18.0,AI
230,8.71,11.05,1.2686567164179106,double,True,siNT-01,siNT,18.0,AI
235,5.07,8.19,1.6153846153846154,double,True,siNT-01,siNT,18.0,AI
241,10.530000000000001,12.74,1.2098765432098766,double,True,siNT-01,siNT,18.0,AI
255,4.94,10.66,2.1578947368421053,double,True,siNT-01,siNT,18.0,AI
266,10.27,11.700000000000001,1.139240506329114,double,True,siNT-01,siNT,18.0,AI
272,2.08,11.96,5.75,double,True,siNT-01,siNT,18.0,AI
274,5.33,10.14,1.9024390243902438,double,True,siNT-01,siNT,18.0,AI
280,3.5100000000000002,10.66,3.037037037037037,double,True,siNT-01,siNT,18.0,AI
286,5.2,8.19,1.575,double,True,siNT-01,siNT,18.0,AI
290,9.75,15.08,1.5466666666666666,double,True,siNT-01,siNT,18.0,AI
294,7.41,5.2,0.7017543859649122,double,True,siNT-01,siNT,18.0,AI
296,3.12,11.57,3.7083333333333335,double,True,siNT-01,siNT,18.0,AI
301,3.5100000000000002,19.63,5.592592592592593,double,True,siNT-01,siNT,18.0,AI
309,9.75,14.56,1.4933333333333334,double,True,siNT-01,siNT,18.0,AI
313,4.55,9.75,2.142857142857143,double,True,siNT-01,siNT,18.0,AI
316,7.0200000000000005,13.780000000000001,1.962962962962963,double,True,siNT-01,siNT,18.0,AI
317,8.450000000000001,6.890000000000001,0.8153846153846154,double,True,siNT-01,siNT,18.0,AI
318,4.16,10.530000000000001,2.53125,double,True,siNT-01,siNT,18.0,AI
328,4.94,10.14,2.0526315789473686,double,True,siNT-01,siNT,18.0,AI
333,16.12,6.76,0.41935483870967744,double,True,siNT-01,siNT,18.0,AI
335,5.33,8.06,1.5121951219512195,double,True,siNT-01,siNT,18.0,AI
336,5.98,8.450000000000001,1.4130434782608696,double,True,siNT-01,siNT,18.0,AI
337,6.5,6.24,0.96,double,True,siNT-01,siNT,18.0,AI
338,5.07,7.67,1.5128205128205128,double,True,siNT-01,siNT,18.0,AI
345,4.29,11.700000000000001,2.727272727272727,double,True,siNT-01,siNT,18.0,AI
349,5.07,9.23,1.8205128205128205,double,True,siNT-01,siNT,18.0,AI
356,5.07,11.440000000000001,2.2564102564102564,double,True,siNT-01,siNT,18.0,AI
358,2.99,11.05,3.6956521739130435,double,True,siNT-01,siNT,18.0,AI
360,6.11,10.92,1.7872340425531914,double,True,siNT-01,siNT,18.0,AI
364,17.16,11.57,0.6742424242424242,double,True,siNT-01,siNT,18.0,AI
366,3.77,10.92,2.896551724137931,double,True,siNT-01,siNT,18.0,AI
369,13.65,8.97,0.6571428571428571,double,True,siNT-01,siNT,18.0,AI
373,5.59,10.01,1.7906976744186047,double,True,siNT-01,siNT,18.0,AI
379,11.18,13.65,1.2209302325581395,double,True,siNT-01,siNT,18.0,AI
384,2.99,5.2,1.7391304347826086,double,True,siNT-01,siNT,18.0,AI
385,5.33,9.49,1.7804878048780488,double,True,siNT-01,siNT,18.0,AI
387,6.24,4.42,0.7083333333333334,double,True,siNT-01,siNT,18.0,AI
389,9.36,10.66,1.1388888888888888,double,True,siNT-01,siNT,18.0,AI
391,5.33,9.88,1.853658536585366,double,True,siNT-01,siNT,18.0,AI
395,5.33,12.09,2.268292682926829,double,True,siNT-01,siNT,18.0,AI
397,5.07,4.55,0.8974358974358975,double,True,siNT-01,siNT,18.0,AI
411,4.42,9.23,2.088235294117647,double,True,siNT-01,siNT,18.0,AI
415,2.6,13.780000000000001,5.3,double,True,siNT-01,siNT,18.0,AI
416,6.37,6.890000000000001,1.0816326530612246,double,True,siNT-01,siNT,18.0,AI
421,4.03,6.890000000000001,1.7096774193548387,double,True,siNT-01,siNT,18.0,AI
424,5.07,8.19,1.6153846153846154,double,True,siNT-01,siNT,18.0,AI
425,6.11,8.06,1.3191489361702127,double,True,siNT-01,siNT,18.0,AI
427,10.4,5.46,0.525,double,True,siNT-01,siNT,18.0,AI
429,13.0,0.78,0.06,double,True,siNT-01,siNT,18.0,AI
430,10.790000000000001,12.870000000000001,1.1927710843373494,double,True,siNT-01,siNT,18.0,AI
431,6.76,7.15,1.0576923076923077,double,True,siNT-01,siNT,18.0,AI
436,2.99,11.05,3.6956521739130435,double,True,siNT-01,siNT,18.0,AI
440,4.68,9.620000000000001,2.0555555555555554,double,True,siNT-01,siNT,18.0,AI
442,4.42,10.14,2.2941176470588234,double,True,siNT-01,siNT,18.0,AI
444,7.0200000000000005,10.790000000000001,1.537037037037037,double,True,siNT-01,siNT,18.0,AI
445,2.8600000000000003,12.09,4.2272727272727275,double,True,siNT-01,siNT,18.0,AI
452,12.35,0.26,0.021052631578947368,double,True,siNT-01,siNT,18.0,AI
465,9.36,11.96,1.2777777777777777,double,True,siNT-01,siNT,18.0,AI
467,8.450000000000001,6.890000000000001,0.8153846153846154,double,True,siNT-01,siNT,18.0,AI
470,7.54,9.23,1.2241379310344827,double,True,siNT-01,siNT,18.0,AI
471,7.800000000000001,9.88,1.2666666666666666,double,True,siNT-01,siNT,18.0,AI
475,4.8100000000000005,9.23,1.9189189189189189,double,True,siNT-01,siNT,18.0,AI
479,8.71,6.76,0.7761194029850746,double,True,siNT-01,siNT,18.0,AI
481,5.07,9.1,1.794871794871795,double,True,siNT-01,siNT,18.0,AI
482,9.75,6.63,0.68,double,True,siNT-01,siNT,18.0,AI
484,4.68,8.58,1.8333333333333333,double,True,siNT-01,siNT,18.0,AI
488,4.94,9.1,1.8421052631578947,double,True,siNT-01,siNT,18.0,AI
489,4.42,8.84,2.0,double,True,siNT-01,siNT,18.0,AI
490,2.99,5.8500000000000005,1.9565217391304348,double,True,siNT-01,siNT,18.0,AI
492,9.75,14.690000000000001,1.5066666666666666,double,True,siNT-01,siNT,18.0,AI
500,5.2,7.67,1.475,one-two-one,True,siNT-01,siNT,18.0,AI
502,8.06,6.63,0.8225806451612904,double,True,siNT-01,siNT,18.0,AI
504,7.67,5.59,0.7288135593220338,double,True,siNT-01,siNT,18.0,AI
510,2.6,11.18,4.3,double,True,siNT-01,siNT,18.0,AI
512,9.75,4.8100000000000005,0.49333333333333335,double,True,siNT-01,siNT,18.0,AI
513,7.930000000000001,6.76,0.8524590163934426,double,True,siNT-01,siNT,18.0,AI
514,8.06,6.11,0.7580645161290323,double,True,siNT-01,siNT,18.0,AI
516,5.46,5.2,0.9523809523809523,double,True,siNT-01,siNT,18.0,AI
518,7.28,10.92,1.5,double,True,siNT-01,siNT,18.0,AI
520,0.26,13.780000000000001,53.0,double,True,siNT-01,siNT,18.0,AI
527,9.23,5.46,0.5915492957746479,double,True,siNT-01,siNT,18.0,AI
539,3.64,12.610000000000001,3.4642857142857144,double,True,siNT-01,siNT,18.0,AI
540,6.5,6.5,1.0,double,True,siNT-01,siNT,18.0,AI
542,7.0200000000000005,8.32,1.1851851851851851,double,True,siNT-01,siNT,18.0,AI
544,7.67,5.07,0.6610169491525424,double,True,siNT-01,siNT,18.0,AI
547,2.8600000000000003,9.1,3.1818181818181817,double,True,siNT-01,siNT,18.0,AI
548,7.0200000000000005,14.3,2.037037037037037,double,True,siNT-01,siNT,18.0,AI
555,4.03,12.48,3.096774193548387,double,True,siNT-01,siNT,18.0,AI
556,1.82,11.96,6.571428571428571,double,True,siNT-01,siNT,18.0,AI
560,7.15,7.15,1.0,double,True,siNT-01,siNT,18.0,AI
562,13.0,18.07,1.39,double,True,siNT-01,siNT,18.0,AI
566,1.56,13.65,8.75,double,True,siNT-01,siNT,18.0,AI
569,3.38,11.83,3.5,double,True,siNT-01,siNT,18.0,AI
571,11.440000000000001,5.46,0.4772727272727273,double,True,siNT-01,siNT,18.0,AI
572,7.28,6.76,0.9285714285714286,double,True,siNT-01,siNT,18.0,AI
573,7.0200000000000005,11.31,1.6111111111111112,double,True,siNT-01,siNT,18.0,AI
577,9.1,5.46,0.6,double,True,siNT-01,siNT,18.0,AI
582,10.66,3.77,0.35365853658536583,double,True,siNT-01,siNT,18.0,AI
585,5.46,7.930000000000001,1.4523809523809523,double,True,siNT-01,siNT,18.0,AI
587,5.59,13.0,2.3255813953488373,double,True,siNT-01,siNT,18.0,AI
590,8.06,5.46,0.6774193548387096,double,True,siNT-01,siNT,18.0,AI
595,7.15,8.19,1.1454545454545455,double,True,siNT-01,siNT,18.0,AI
601,5.8500000000000005,10.14,1.7333333333333334,double,True,siNT-01,siNT,18.0,AI
602,9.620000000000001,11.18,1.162162162162162,double,True,siNT-01,siNT,18.0,AI
606,12.09,11.700000000000001,0.967741935483871,double,True,siNT-01,siNT,18.0,AI
607,5.8500000000000005,8.58,1.4666666666666666,double,True,siNT-01,siNT,18.0,AI
612,2.8600000000000003,12.48,4.363636363636363,double,True,siNT-01,siNT,18.0,AI
613,3.9000000000000004,8.58,2.2,double,True,siNT-01,siNT,18.0,AI
614,6.11,7.67,1.2553191489361701,double,True,siNT-01,siNT,18.0,AI
619,4.29,9.23,2.1515151515151514,double,True,siNT-01,siNT,18.0,AI
625,8.19,8.19,1.0,double,True,siNT-01,siNT,18.0,AI
636,10.14,13.39,1.3205128205128205,double,True,siNT-01,siNT,18.0,AI
637,1.4300000000000002,12.48,8.727272727272727,double,True,siNT-01,siNT,18.0,AI
638,11.700000000000001,2.99,0.25555555555555554,double,True,siNT-01,siNT,18.0,AI
639,7.67,8.97,1.1694915254237288,double,True,siNT-01,siNT,18.0,AI
642,10.790000000000001,14.690000000000001,1.3614457831325302,double,True,siNT-01,siNT,18.0,AI
644,8.450000000000001,6.24,0.7384615384615385,double,True,siNT-01,siNT,18.0,AI
645,4.94,5.8500000000000005,1.1842105263157894,double,True,siNT-01,siNT,18.0,AI
646,3.38,11.440000000000001,3.3846153846153846,double,True,siNT-01,siNT,18.0,AI
651,4.03,11.96,2.967741935483871,double,True,siNT-01,siNT,18.0,AI
657,4.03,10.27,2.5483870967741935,double,True,siNT-01,siNT,18.0,AI
660,13.91,20.54,1.4766355140186915,two-one-two,True,siNT-01,siNT,18.0,AI
661,9.36,5.720000000000001,0.6111111111111112,double,True,siNT-01,siNT,18.0,AI
663,4.8100000000000005,4.68,0.972972972972973,double,True,siNT-01,siNT,18.0,AI
667,4.55,7.54,1.6571428571428573,double,True,siNT-01,siNT,18.0,AI
669,8.32,11.96,1.4375,double,True,siNT-01,siNT,18.0,AI
671,5.59,8.97,1.6046511627906976,double,True,siNT-01,siNT,18.0,AI
675,6.24,10.01,1.6041666666666667,double,True,siNT-01,siNT,18.0,AI
678,7.800000000000001,9.36,1.2,double,True,siNT-01,siNT,18.0,AI
679,13.39,0.52,0.038834951456310676,double,True,siNT-01,siNT,18.0,AI
680,11.57,12.09,1.0449438202247192,double,True,siNT-01,siNT,18.0,AI
682,8.06,6.11,0.7580645161290323,double,True,siNT-01,siNT,18.0,AI
684,8.58,10.27,1.196969696969697,double,True,siNT-01,siNT,18.0,AI
686,6.11,8.58,1.4042553191489362,double,True,siNT-01,siNT,18.0,AI
689,8.06,8.71,1.0806451612903225,double,True,siNT-01,siNT,18.0,AI
692,3.25,10.92,3.36,double,True,siNT-01,siNT,18.0,AI
693,8.06,17.29,2.1451612903225805,double,True,siNT-01,siNT,18.0,AI
695,4.55,10.01,2.2,double,True,siNT-01,siNT,18.0,AI
696,7.54,10.4,1.3793103448275863,double,True,siNT-01,siNT,18.0,AI
699,5.720000000000001,10.66,1.8636363636363635,double,True,siNT-01,siNT,18.0,AI
702,9.23,4.8100000000000005,0.5211267605633803,double,True,siNT-01,siNT,18.0,AI
704,5.46,6.11,1.119047619047619,double,True,siNT-01,siNT,18.0,AI
705,3.5100000000000002,10.27,2.925925925925926,double,True,siNT-01,siNT,18.0,AI
709,2.8600000000000003,0.26,0.09090909090909091,double,True,siNT-01,siNT,18.0,AI
710,1.82,15.08,8.285714285714286,double,True,siNT-01,siNT,18.0,AI
712,9.1,9.49,1.042857142857143,double,True,siNT-01,siNT,18.0,AI
714,7.15,7.0200000000000005,0.9818181818181818,double,True,siNT-01,siNT,18.0,AI
718,8.32,15.21,1.828125,double,True,siNT-01,siNT,18.0,AI
719,5.8500000000000005,12.48,2.1333333333333333,double,True,siNT-01,siNT,18.0,AI
721,3.77,10.4,2.7586206896551726,double,True,siNT-01,siNT,18.0,AI
724,7.15,6.890000000000001,0.9636363636363636,double,True,siNT-01,siNT,18.0,AI
726,7.54,6.11,0.8103448275862069,double,True,siNT-01,siNT,18.0,AI
728,8.58,6.11,0.7121212121212122,double,True,siNT-01,siNT,18.0,AI
729,7.800000000000001,13.39,1.7166666666666666,double,True,siNT-01,siNT,18.0,AI
731,10.14,14.3,1.4102564102564104,double,True,siNT-01,siNT,18.0,AI
737,11.31,3.5100000000000002,0.3103448275862069,double,True,siNT-01,siNT,18.0,AI
738,7.28,10.14,1.3928571428571428,double,True,siNT-01,siNT,18.0,AI
742,8.32,5.8500000000000005,0.703125,double,True,siNT-01,siNT,18.0,AI
746,4.42,10.790000000000001,2.4411764705882355,double,True,siNT-01,siNT,18.0,AI
748,9.620000000000001,12.870000000000001,1.337837837837838,double,True,siNT-01,siNT,18.0,AI
749,10.66,10.4,0.975609756097561,double,True,siNT-01,siNT,18.0,AI
750,7.930000000000001,14.3,1.8032786885245902,double,True,siNT-01,siNT,18.0,AI
751,7.67,11.57,1.5084745762711864,double,True,siNT-01,siNT,18.0,AI
754,10.27,8.450000000000001,0.8227848101265823,double,True,siNT-01,siNT,18.0,AI
758,8.58,10.14,1.1818181818181819,double,True,siNT-01,siNT,18.0,AI
761,3.9000000000000004,9.36,2.4,double,True,siNT-01,siNT,18.0,AI
764,9.23,10.66,1.1549295774647887,double,True,siNT-01,siNT,18.0,AI
768,8.71,5.98,0.6865671641791045,double,True,siNT-01,siNT,18.0,AI
770,7.15,10.01,1.4,double,True,siNT-01,siNT,18.0,AI
775,15.860000000000001,9.23,0.5819672131147541,double,True,siNT-01,siNT,18.0,AI
779,7.41,7.930000000000001,1.0701754385964912,double,True,siNT-01,siNT,18.0,AI
783,5.2,7.930000000000001,1.525,double,True,siNT-01,siNT,18.0,AI
786,6.76,8.58,1.2692307692307692,double,True,siNT-01,siNT,18.0,AI
789,2.73,10.790000000000001,3.9523809523809526,double,True,siNT-01,siNT,18.0,AI
790,8.450000000000001,14.17,1.676923076923077,double,True,siNT-01,siNT,18.0,AI
791,9.49,3.64,0.3835616438356164,double,True,siNT-01,siNT,18.0,AI
792,0.52,12.48,24.0,double,True,siNT-01,siNT,18.0,AI
793,2.99,9.23,3.0869565217391304,double,True,siNT-01,siNT,18.0,AI
795,5.07,10.790000000000001,2.128205128205128,double,True,siNT-01,siNT,18.0,AI
796,3.77,15.34,4.068965517241379,double,True,siNT-01,siNT,18.0,AI
2,11.31,19.37,1.7126436781609196,double,True,siNT-01,siNT,24.0,AI
3,9.1,21.84,2.4,double,True,siNT-01,siNT,24.0,AI
5,10.14,8.06,0.7948717948717948,double,True,siNT-01,siNT,24.0,AI
7,7.54,4.94,0.6551724137931034,double,True,siNT-01,siNT,24.0,AI
13,2.73,12.22,4.476190476190476,double,True,siNT-01,siNT,24.0,AI
16,9.23,10.92,1.1830985915492958,double,True,siNT-01,siNT,24.0,AI
19,18.85,10.14,0.5379310344827586,double,True,siNT-01,siNT,24.0,AI
20,7.41,16.64,2.245614035087719,double,True,siNT-01,siNT,24.0,AI
23,24.310000000000002,17.810000000000002,0.732620320855615,double,True,siNT-01,siNT,24.0,AI
25,13.52,19.11,1.4134615384615385,double,True,siNT-01,siNT,24.0,AI
26,5.8500000000000005,10.790000000000001,1.8444444444444446,double,True,siNT-01,siNT,24.0,AI
27,8.84,5.59,0.6323529411764706,double,True,siNT-01,siNT,24.0,AI
30,4.94,11.57,2.3421052631578947,double,True,siNT-01,siNT,24.0,AI
34,11.31,4.16,0.367816091954023,double,True,siNT-01,siNT,24.0,AI
35,12.74,16.64,1.3061224489795917,double,True,siNT-01,siNT,24.0,AI
36,8.32,5.59,0.671875,double,True,siNT-01,siNT,24.0,AI
37,7.28,12.35,1.6964285714285714,double,True,siNT-01,siNT,24.0,AI
38,6.76,11.700000000000001,1.7307692307692308,double,True,siNT-01,siNT,24.0,AI
39,7.41,13.780000000000001,1.8596491228070176,double,True,siNT-01,siNT,24.0,AI
56,11.700000000000001,1.3,0.1111111111111111,double,True,siNT-01,siNT,24.0,AI
58,3.38,11.83,3.5,double,True,siNT-01,siNT,24.0,AI
59,8.97,0.52,0.057971014492753624,double,True,siNT-01,siNT,24.0,AI
67,10.27,15.73,1.5316455696202531,double,True,siNT-01,siNT,24.0,AI
68,7.67,7.0200000000000005,0.9152542372881356,double,True,siNT-01,siNT,24.0,AI
69,7.15,12.610000000000001,1.7636363636363637,double,True,siNT-01,siNT,24.0,AI
80,9.36,7.800000000000001,0.8333333333333334,double,True,siNT-01,siNT,24.0,AI
81,10.92,15.34,1.4047619047619047,double,True,siNT-01,siNT,24.0,AI
90,11.31,20.150000000000002,1.7816091954022988,double,True,siNT-01,siNT,24.0,AI
92,7.67,7.67,1.0,double,True,siNT-01,siNT,24.0,AI
97,8.06,5.98,0.7419354838709677,double,True,siNT-01,siNT,24.0,AI
98,12.870000000000001,18.46,1.4343434343434343,double,True,siNT-01,siNT,24.0,AI
109,10.530000000000001,9.49,0.9012345679012346,double,True,siNT-01,siNT,24.0,AI
112,5.98,12.610000000000001,2.108695652173913,double,True,siNT-01,siNT,24.0,AI
114,8.32,13.26,1.59375,double,True,siNT-01,siNT,24.0,AI
118,5.2,0.13,0.025,double,True,siNT-01,siNT,24.0,AI
